AndIII   -V069 56989.160156 25.354 0.068 56989.171875 24.580 0.053
AndIII   -V069 56989.230469 25.574 0.068 56989.214844 24.618 0.058
AndIII   -V069 56989.355469 25.561 0.085 56989.371094 24.684 0.049
AndIII   -V069 56989.429688 25.420 0.052 56989.414062 24.674 0.062
AndIII   -V069 56989.628906 25.237 0.051 56989.613281 24.343 0.050
AndIII   -V069 56989.554688 24.933 0.040 56989.570312 24.307 0.058
AndIII   -V070 56985.246094 25.506 0.082 56985.261719 24.565 0.085
AndIII   -V070 56985.316406 25.575 0.074 56985.300781 24.578 0.085
AndIII   -V070 56985.445312 24.959 0.054 56985.457031 24.346 0.073
AndIII   -V070 56985.515625 24.836 0.150 56985.500000 24.330 0.076
AndIII   -V070 56985.644531 25.313 0.048 56985.656250 24.541 0.055
AndIII   -V070 56985.722656 25.501 0.066 56985.707031 24.583 0.078
AndIII   -V070 56986.238281 25.356 0.041 56986.253906 24.478 0.064
AndIII   -V070 56986.312500 25.555 0.064 56986.296875 24.518 0.062
AndIII   -V070 56987.167969 24.849 0.091 56987.183594 24.353 0.064
AndIII   -V070 56987.242188 25.046 0.047 56987.226562 24.376 0.063
AndIII   -V070 56987.500000 25.557 0.082 56987.515625 24.575 0.150
AndIII   -V070 56987.574219 25.720 0.079 56987.558594 24.844 0.250
AndIII   -V070 56988.230469 25.531 0.081 56988.246094 24.619 0.071
AndIII   -V070 56988.304688 24.912 0.054 56988.285156 24.397 0.079
AndIII   -V070 56988.429688 25.099 0.064 56988.445312 24.575 0.078
AndIII   -V070 56988.503906 25.467 0.048 56988.484375 24.514 0.058
AndIII   -V070 56989.160156 25.470 0.087 56989.171875 24.597 0.078
AndIII   -V070 56989.230469 25.649 0.064 56989.214844 24.570 0.056
AndIII   -V070 56989.355469 25.548 0.056 56989.371094 24.678 0.078
AndIII   -V070 56989.429688 25.026 0.089 56989.414062 24.389 0.036
AndIII   -V070 56989.628906 25.330 0.040 56989.613281 24.434 0.059
AndIII   -V070 56989.554688 25.043 0.049 56989.570312 24.388 0.040
AndIII   -V071 56985.246094 24.978 0.057 56985.261719 24.241 0.066
AndIII   -V071 56985.316406 25.247 0.057 56985.300781 24.347 0.083
AndIII   -V071 56985.445312 25.485 0.057 56985.457031 24.578 0.055
AndIII   -V071 56985.515625 25.610 0.053 56985.500000 24.673 0.057
AndIII   -V071 56985.644531 25.489 0.050 56985.656250 24.600 0.049
AndIII   -V071 56985.722656 25.330 0.055 56985.707031 24.596 0.056
AndIII   -V071 56986.238281 25.511 0.071 56986.253906 24.687 0.084
AndIII   -V071 56986.312500 25.566 0.059 56986.296875 24.704 0.074
AndIII   -V071 56987.167969 25.219 0.091 56987.183594 24.434 0.035
AndIII   -V071 56987.242188 25.474 0.086 56987.226562 24.465 0.045
AndIII   -V071 56987.500000 25.555 0.063 56987.515625 24.614 0.070
AndIII   -V071 56987.574219 25.146 0.109 56987.558594 24.419 0.061
AndIII   -V071 56988.230469 24.886 0.044 56988.246094 24.234 0.053
AndIII   -V071 56988.304688 25.102 0.055 56988.285156 24.334 0.065
AndIII   -V071 56988.429688 25.384 0.046 56988.445312 24.465 0.059
AndIII   -V071 56988.503906 25.535 0.058 56988.484375 24.507 0.047
AndIII   -V071 56989.160156 25.561 0.090 56989.171875 24.680 0.056
AndIII   -V071 56989.230469 25.540 0.076 56989.214844 24.648 0.055
AndIII   -V071 56989.355469 25.395 0.055 56989.371094 24.438 0.062
AndIII   -V071 56989.429688 24.878 0.079 56989.414062 24.256 0.060
AndIII   -V071 56989.628906 25.365 0.067 56989.613281 24.531 0.054
AndIII   -V071 56989.554688 25.210 0.053 56989.570312 24.485 0.040
AndIII   -V072 56985.246094 24.946 0.060 56985.261719 24.546 0.056
AndIII   -V072 56985.316406 25.256 0.055 56985.300781 24.715 0.067
AndIII   -V072 56985.445312 25.244 0.044 56985.457031 24.017 0.279
AndIII   -V072 56985.515625 24.881 0.031 56985.500000 24.422 0.048
AndIII   -V072 56985.644531 25.250 0.043 56985.656250 24.685 0.072
AndIII   -V072 56985.722656 25.401 0.049 56985.707031 24.745 0.070
AndIII   -V072 56986.238281 25.300 0.044 56986.253906 24.706 0.058
AndIII   -V072 56986.312500 25.378 0.047 56986.296875 24.725 0.037
AndIII   -V072 56987.167969 25.328 0.055 56987.183594 24.752 0.064
AndIII   -V072 56987.242188 25.391 0.050 56987.226562 24.779 0.057
AndIII   -V072 56987.500000 25.357 0.055 56987.515625 24.714 0.057
AndIII   -V072 56987.574219 25.357 0.067 56987.558594 24.843 0.074
AndIII   -V072 56988.230469 24.981 0.053 56988.246094 24.518 0.045
AndIII   -V072 56988.304688 25.071 0.048 56988.285156 23.850 0.262
AndIII   -V072 56988.429688 25.288 0.061 56988.445312 24.666 0.077
AndIII   -V072 56988.503906 25.157 0.042 56988.484375 24.654 0.064
AndIII   -V072 56989.160156 24.939 0.045 56989.171875 24.470 0.036
AndIII   -V072 56989.230469 25.101 0.040 56989.214844 24.541 0.061
AndIII   -V072 56989.355469 25.406 0.050 56989.371094 24.701 0.056
AndIII   -V072 56989.429688 25.010 0.030 56989.414062 24.547 0.058
AndIII   -V072 56989.628906 25.368 0.061 56989.613281 24.690 0.082
AndIII   -V072 56989.554688 25.134 0.058 56989.570312 24.212 0.140
AndIII   -V073 56985.246094 24.330 0.028 56985.261719 23.411 0.036
AndIII   -V073 56985.316406 24.321 0.025 56985.300781 23.409 0.027
AndIII   -V073 56985.445312 24.290 0.024 56985.457031 23.463 0.044
AndIII   -V073 56985.515625 24.364 0.033 56985.500000 23.505 0.026
AndIII   -V073 56985.644531 22.896 0.024 56985.656250 22.662 0.027
AndIII   -V073 56985.722656 23.144 0.027 56985.707031 22.655 0.059
AndIII   -V073 56986.238281 24.351 0.030 56986.253906 23.383 0.030
AndIII   -V073 56986.312500 24.361 0.034 56986.296875 23.451 0.023
AndIII   -V073 56987.167969 24.250 0.035 56987.183594 23.383 0.031
AndIII   -V073 56987.242188 24.361 0.038 56987.226562 23.372 0.023
AndIII   -V073 56987.500000 24.346 0.040 56987.515625 23.503 0.051
AndIII   -V073 56987.574219 23.882 0.047 56987.558594 23.397 0.041
AndIII   -V073 56988.230469 24.274 0.036 56988.246094 23.400 0.027
AndIII   -V073 56988.304688 24.319 0.027 56988.285156 23.437 0.032
AndIII   -V073 56988.429688 24.290 0.035 56988.445312 23.435 0.045
AndIII   -V073 56988.503906 24.368 0.041 56988.484375 23.474 0.040
AndIII   -V073 56989.160156 24.218 0.031 56989.171875 23.311 0.056
AndIII   -V073 56989.230469 24.059 0.074 56989.214844 23.408 0.035
AndIII   -V073 56989.355469 24.363 0.041 56989.371094 23.422 0.039
AndIII   -V073 56989.429688 24.345 0.022 56989.414062 23.423 0.057
AndIII   -V073 56989.628906 23.079 0.042 56989.613281 22.691 0.030
AndIII   -V073 56989.554688 24.181 0.032 56989.570312 23.230 0.040
AndIII   -V074 56985.246094 25.329 0.073 56985.261719 24.437 0.032
AndIII   -V074 56985.316406 25.253 0.141 56985.300781 24.534 0.053
AndIII   -V074 56985.445312 25.628 0.067 56985.457031 24.643 0.072
AndIII   -V074 56985.515625 25.644 0.078 56985.500000 24.724 0.078
AndIII   -V074 56985.644531 24.663 0.040 56985.656250 24.030 0.098
AndIII   -V074 56985.722656 25.043 0.049 56985.707031 24.267 0.054
AndIII   -V074 56986.238281 24.683 0.049 56986.253906 24.211 0.077
AndIII   -V074 56986.312500 25.015 0.060 56986.296875 24.305 0.067
AndIII   -V074 56987.167969 25.605 0.096 56987.183594 24.638 0.071
AndIII   -V074 56987.242188 25.735 0.086 56987.226562 24.575 0.094
AndIII   -V074 56987.500000 24.984 0.047 56987.515625 24.300 0.052
AndIII   -V074 56987.574219 25.289 0.047 56987.558594 24.449 0.046
AndIII   -V074 56988.230469 25.441 0.052 56988.246094 24.460 0.084
AndIII   -V074 56988.304688 25.546 0.082 56988.285156 24.506 0.057
AndIII   -V074 56988.429688 25.713 0.067 56988.445312 24.663 0.065
AndIII   -V074 56988.503906 25.610 0.037 56988.484375 24.704 0.065
AndIII   -V074 56989.160156 25.101 0.060 56989.171875 24.172 0.083
AndIII   -V074 56989.230469 24.693 0.065 56989.214844 24.115 0.069
AndIII   -V074 56989.355469 25.223 0.049 56989.371094 24.513 0.091
AndIII   -V074 56989.429688 25.407 0.075 56989.414062 24.576 0.080
AndIII   -V074 56989.628906 25.673 0.081 56989.613281 24.606 0.049
AndIII   -V074 56989.554688 25.710 0.053 56989.570312 24.606 0.049
AndIII   -V075 56985.246094 23.999 0.031 56985.261719 23.591 0.044
AndIII   -V075 56985.316406 24.374 0.033 56985.300781 23.730 0.037
AndIII   -V075 56985.445312 24.585 0.037 56985.457031 23.861 0.046
AndIII   -V075 56985.515625 24.593 0.034 56985.500000 23.787 0.050
AndIII   -V075 56985.644531 23.869 0.043 56985.656250 23.570 0.060
AndIII   -V075 56985.722656 24.276 0.029 56985.707031 23.658 0.023
AndIII   -V075 56986.238281 24.511 0.046 56986.253906 23.856 0.038
AndIII   -V075 56986.312500 24.560 0.061 56986.296875 23.868 0.034
AndIII   -V075 56987.167969 24.609 0.035 56987.183594 23.875 0.034
AndIII   -V075 56987.242188 24.516 0.041 56987.226562 23.853 0.051
AndIII   -V075 56987.500000 24.552 0.034 56987.515625 23.912 0.059
AndIII   -V075 56987.574219 24.616 0.028 56987.558594 23.897 0.053
AndIII   -V075 56988.230469 23.967 0.029 56988.246094 23.515 0.052
AndIII   -V075 56988.304688 24.305 0.028 56988.285156 23.660 0.038
AndIII   -V075 56988.429688 24.617 0.034 56988.445312 23.968 0.048
AndIII   -V075 56988.503906 24.563 0.040 56988.484375 23.881 0.041
AndIII   -V075 56989.160156 24.320 0.038 56989.171875 23.755 0.050
AndIII   -V075 56989.230469 24.577 0.031 56989.214844 23.801 0.049
AndIII   -V075 56989.355469 24.562 0.042 56989.371094 23.857 0.037
AndIII   -V075 56989.429688 23.980 0.043 56989.414062 23.714 0.047
AndIII   -V075 56989.628906 24.440 0.035 56989.613281 23.780 0.053
AndIII   -V075 56989.554688 24.181 0.028 56989.570312 23.581 0.073
AndIII   -V076 56985.246094 25.458 0.035 56985.261719 24.402 0.065
AndIII   -V076 56985.316406 25.472 0.050 56985.300781 24.538 0.058
AndIII   -V076 56985.445312 25.374 0.067 56985.457031 24.494 0.068
AndIII   -V076 56985.515625 25.198 0.039 56985.500000 24.508 0.061
AndIII   -V076 56985.644531 25.208 0.044 56985.656250 24.406 0.049
AndIII   -V076 56985.722656 25.306 0.054 56985.707031 24.353 0.054
AndIII   -V076 56986.238281 25.237 0.036 56986.253906 24.411 0.054
AndIII   -V076 56986.312500 25.317 0.038 56986.296875 24.381 0.043
AndIII   -V076 56987.167969 25.494 0.045 56987.183594 24.511 0.066
AndIII   -V076 56987.242188 25.513 0.065 56987.226562 24.471 0.054
AndIII   -V076 56987.500000 25.170 0.047 56987.515625 24.369 0.042
AndIII   -V076 56987.574219 25.172 0.044 56987.558594 24.357 0.039
AndIII   -V076 56988.230469 25.156 0.044 56988.246094 24.392 0.047
AndIII   -V076 56988.304688 25.264 0.032 56988.285156 24.339 0.065
AndIII   -V076 56988.429688 25.408 0.040 56988.445312 24.537 0.081
AndIII   -V076 56988.503906 25.456 0.055 56988.484375 24.394 0.071
AndIII   -V076 56989.160156 25.529 0.065 56989.171875 24.488 0.038
AndIII   -V076 56989.230469 25.521 0.057 56989.214844 24.440 0.063
AndIII   -V076 56989.355469 25.433 0.043 56989.371094 24.488 0.064
AndIII   -V076 56989.429688 25.280 0.050 56989.414062 24.447 0.044
AndIII   -V076 56989.628906 25.272 0.052 56989.613281 24.335 0.046
AndIII   -V076 56989.554688 25.175 0.044 56989.570312 24.370 0.047
AndIII   -V077 56985.246094 25.107 0.052 56985.261719 24.269 0.037
AndIII   -V077 56985.316406 24.904 0.046 56985.300781 24.227 0.035
AndIII   -V077 56985.445312 25.215 0.045 56985.457031 24.372 0.068
AndIII   -V077 56985.515625 25.359 0.067 56985.500000 24.365 0.044
AndIII   -V077 56985.644531 25.602 0.060 56985.656250 24.546 0.053
AndIII   -V077 56985.722656 25.490 0.056 56985.707031 24.570 0.044
AndIII   -V077 56986.238281 25.454 0.055 56986.253906 24.416 0.060
AndIII   -V077 56986.312500 25.536 0.052 56986.296875 24.451 0.086
AndIII   -V077 56987.167969 25.604 0.046 56987.183594 24.540 0.074
AndIII   -V077 56987.242188 25.111 0.051 56987.226562 24.402 0.072
AndIII   -V077 56987.500000 25.295 0.048 56987.515625 24.446 0.072
AndIII   -V077 56987.574219 25.505 0.064 56987.558594 23.909 0.158
AndIII   -V077 56988.230469 25.389 0.054 56988.246094 24.434 0.042
AndIII   -V077 56988.304688 25.551 0.059 56988.285156 24.520 0.080
AndIII   -V077 56988.429688 25.526 0.056 56988.445312 24.488 0.059
AndIII   -V077 56988.503906 25.587 0.048 56988.484375 24.617 0.068
AndIII   -V077 56989.160156 25.508 0.062 56989.171875 24.569 0.070
AndIII   -V077 56989.230469 25.328 0.052 56989.214844 24.574 0.087
AndIII   -V077 56989.355469 24.973 0.043 56989.371094 24.187 0.050
AndIII   -V077 56989.429688 25.147 0.047 56989.414062 24.311 0.057
AndIII   -V077 56989.628906 25.531 0.075 56989.613281 24.513 0.056
AndIII   -V077 56989.554688 25.324 0.063 56989.570312 24.464 0.046
AndIII   -V078 56985.246094 24.789 0.044 56985.261719 24.290 0.064
AndIII   -V078 56985.316406 25.119 0.047 56985.300781 24.285 0.054
AndIII   -V078 56985.445312 25.492 0.065 56985.457031 24.546 0.069
AndIII   -V078 56985.515625 25.591 0.066 56985.500000 24.573 0.057
AndIII   -V078 56985.644531 25.648 0.047 56985.656250 24.656 0.048
AndIII   -V078 56985.722656 25.704 0.065 56985.707031 24.722 0.040
AndIII   -V078 56986.238281 25.632 0.067 56986.253906 24.638 0.062
AndIII   -V078 56986.312500 25.714 0.072 56986.296875 24.667 0.074
AndIII   -V078 56987.167969 25.259 0.044 56987.183594 24.453 0.037
AndIII   -V078 56987.242188 25.200 0.076 56987.226562 24.518 0.048
AndIII   -V078 56987.500000 25.727 0.073 56987.515625 24.767 0.065
AndIII   -V078 56987.574219 25.001 0.100 56987.558594 24.509 0.057
AndIII   -V078 56988.230469 24.700 0.068 56988.246094 24.267 0.071
AndIII   -V078 56988.304688 25.138 0.048 56988.285156 24.333 0.044
AndIII   -V078 56988.429688 25.402 0.060 56988.445312 24.543 0.070
AndIII   -V078 56988.503906 25.658 0.065 56988.484375 24.598 0.052
AndIII   -V078 56989.160156 25.712 0.083 56989.171875 24.588 0.056
AndIII   -V078 56989.230469 25.618 0.049 56989.214844 24.731 0.063
AndIII   -V078 56989.355469 25.359 0.091 56989.371094 24.390 0.052
AndIII   -V078 56989.429688 24.691 0.078 56989.414062 24.098 0.051
AndIII   -V078 56989.628906 25.489 0.064 56989.613281 24.466 0.075
AndIII   -V078 56989.554688 25.310 0.057 56989.570312 24.389 0.063
AndIII   -V079 56985.246094 25.696 0.072 56985.261719 23.929 0.138
AndIII   -V079 56985.316406 25.266 0.062 56985.300781 24.719 0.049
AndIII   -V079 56985.445312 25.099 0.034 56985.457031 24.358 0.041
AndIII   -V079 56985.515625 25.337 0.052 56985.500000 24.359 0.048
AndIII   -V079 56985.644531 25.553 0.119 56985.656250 24.481 0.073
AndIII   -V079 56985.722656 25.609 0.099 56985.707031 24.498 0.080
AndIII   -V079 56986.238281 25.543 0.042 56986.253906 24.624 0.053
AndIII   -V079 56986.312500 25.625 0.047 56986.296875 24.578 0.062
AndIII   -V079 56987.167969 25.397 0.037 56987.183594 24.420 0.054
AndIII   -V079 56987.242188 24.816 0.059 56987.226562 24.216 0.046
AndIII   -V079 56987.500000 25.437 0.102 56987.515625 24.598 0.135
AndIII   -V079 56987.574219 25.454 0.059 56987.558594 24.333 0.107
AndIII   -V079 56988.230469 25.601 0.093 56988.246094 24.667 0.095
AndIII   -V079 56988.304688 25.529 0.080 56988.285156 24.627 0.094
AndIII   -V079 56988.429688 25.061 0.051 56988.445312 24.347 0.044
AndIII   -V079 56988.503906 24.899 0.045 56988.484375 24.238 0.046
AndIII   -V079 56989.160156 25.127 0.051 56989.171875 24.375 0.079
AndIII   -V079 56989.230469 25.389 0.062 56989.214844 24.450 0.054
AndIII   -V079 56989.355469 25.563 0.154 56989.371094 24.792 0.119
AndIII   -V079 56989.429688 25.626 0.109 56989.414062 24.730 0.161
AndIII   -V079 56989.628906 25.521 0.077 56989.613281 24.713 0.071
AndIII   -V079 56989.554688 25.729 0.085 56989.570312 24.667 0.076
AndIII   -V080 56985.246094 25.462 0.062 56985.261719 24.592 0.034
AndIII   -V080 56985.316406 25.540 0.056 56985.300781 24.617 0.051
AndIII   -V080 56985.445312 25.560 0.057 56985.457031 24.624 0.055
AndIII   -V080 56985.515625 25.388 0.179 56985.500000 24.605 0.068
AndIII   -V080 56985.644531 24.926 0.056 56985.656250 24.354 0.038
AndIII   -V080 56985.722656 25.185 0.034 56985.707031 24.406 0.041
AndIII   -V080 56986.238281 24.727 0.097 56986.253906 24.330 0.053
AndIII   -V080 56986.312500 25.105 0.061 56986.296875 24.372 0.059
AndIII   -V080 56987.167969 25.596 0.080 56987.183594 24.631 0.074
AndIII   -V080 56987.242188 25.587 0.047 56987.226562 24.468 0.144
AndIII   -V080 56987.500000 24.985 0.046 56987.515625 24.363 0.036
AndIII   -V080 56987.574219 25.254 0.041 56987.558594 24.390 0.043
AndIII   -V080 56988.230469 25.295 0.068 56988.246094 23.494 0.334
AndIII   -V080 56988.304688 25.481 0.063 56988.285156 24.417 0.108
AndIII   -V080 56988.429688 25.606 0.057 56988.445312 24.654 0.061
AndIII   -V080 56988.503906 25.604 0.054 56988.484375 24.598 0.052
AndIII   -V080 56989.160156 25.648 0.053 56989.171875 24.732 0.055
AndIII   -V080 56989.230469 25.544 0.057 56989.214844 24.647 0.064
AndIII   -V080 56989.355469 24.924 0.073 56989.371094 24.411 0.052
AndIII   -V080 56989.429688 25.294 0.061 56989.414062 24.389 0.046
AndIII   -V080 56989.628906 25.555 0.048 56989.613281 24.587 0.059
AndIII   -V080 56989.554688 25.474 0.055 56989.570312 24.492 0.054
AndIII   -V081 56985.246094 25.048 0.068 56985.261719 24.324 0.154
AndIII   -V081 56985.316406 25.045 0.051 56985.300781 24.506 0.053
AndIII   -V081 56985.445312 25.206 0.048 56985.457031 24.639 0.049
AndIII   -V081 56985.515625 25.137 0.064 56985.500000 24.604 0.108
AndIII   -V081 56985.644531 25.148 0.060 56985.656250 24.615 0.066
AndIII   -V081 56985.722656 25.132 0.086 56985.707031 24.725 0.050
AndIII   -V081 56986.238281 25.102 0.044 56986.253906 24.616 0.054
AndIII   -V081 56986.312500 25.260 0.054 56986.296875 24.602 0.056
AndIII   -V081 56987.167969 25.211 0.064 56987.183594 24.623 0.083
AndIII   -V081 56987.242188 25.265 0.049 56987.226562 24.686 0.058
AndIII   -V081 56987.500000 25.117 0.068 56987.515625 24.599 0.072
AndIII   -V081 56987.574219 25.139 0.059 56987.558594 24.618 0.061
AndIII   -V081 56988.230469 25.041 0.077 56988.246094 24.471 0.053
AndIII   -V081 56988.304688 24.944 0.039 56988.285156 24.390 0.067
AndIII   -V081 56988.429688 25.283 0.070 56988.445312 24.657 0.069
AndIII   -V081 56988.503906 25.190 0.049 56988.484375 24.626 0.046
AndIII   -V081 56989.160156 25.152 0.102 56989.171875 24.705 0.108
AndIII   -V081 56989.230469 25.023 0.082 56989.214844 24.516 0.103
AndIII   -V081 56989.355469 25.143 0.058 56989.371094 24.611 0.116
AndIII   -V081 56989.429688 25.143 0.057 56989.414062 24.571 0.101
AndIII   -V081 56989.628906 25.202 0.042 56989.613281 24.618 0.085
AndIII   -V081 56989.554688 24.967 0.079 56989.570312 24.545 0.089
AndIII   -V082 56985.246094 25.201 0.098 56985.261719 24.378 0.042
AndIII   -V082 56985.316406 25.339 0.046 56985.300781 24.393 0.072
AndIII   -V082 56985.445312 25.426 0.127 56985.457031 24.541 0.090
AndIII   -V082 56985.515625 25.537 0.102 56985.500000 24.668 0.098
AndIII   -V082 56985.644531 25.591 0.079 56985.656250 24.513 0.080
AndIII   -V082 56985.722656 25.597 0.069 56985.707031 24.678 0.057
AndIII   -V082 56986.238281 25.531 0.072 56986.253906 24.593 0.068
AndIII   -V082 56986.312500 25.598 0.082 56986.296875 24.600 0.087
AndIII   -V082 56987.167969 25.189 0.079 56987.183594 24.398 0.095
AndIII   -V082 56987.242188 25.268 0.104 56987.226562 24.512 0.094
AndIII   -V082 56987.500000 25.648 0.069 56987.515625 24.549 0.052
AndIII   -V082 56987.574219 25.533 0.052 56987.558594 24.628 0.067
AndIII   -V082 56988.230469 25.626 0.058 56988.246094 24.605 0.038
AndIII   -V082 56988.304688 25.592 0.069 56988.285156 24.648 0.054
AndIII   -V082 56988.429688 25.215 0.049 56988.445312 24.375 0.039
AndIII   -V082 56988.503906 25.179 0.050 56988.484375 24.305 0.065
AndIII   -V082 56989.160156 25.221 0.079 56989.171875 24.430 0.069
AndIII   -V082 56989.230469 25.465 0.109 56989.214844 24.532 0.083
AndIII   -V082 56989.355469 25.555 0.064 56989.371094 24.571 0.049
AndIII   -V082 56989.429688 25.702 0.079 56989.414062 24.611 0.053
AndIII   -V082 56989.628906 25.570 0.061 56989.613281 24.709 0.040
AndIII   -V082 56989.554688 25.572 0.082 56989.570312 24.520 0.055
AndIII   -V083 56985.246094 25.410 0.064 56985.261719 24.616 0.091
AndIII   -V083 56985.316406 25.525 0.054 56985.300781 24.530 0.063
AndIII   -V083 56985.445312 25.532 0.060 56985.457031 24.720 0.074
AndIII   -V083 56985.515625 25.157 0.100 56985.500000 24.542 0.068
AndIII   -V083 56985.644531 25.224 0.053 56985.656250 24.565 0.060
AndIII   -V083 56985.722656 25.373 0.047 56985.707031 24.523 0.063
AndIII   -V083 56986.238281 25.234 0.069 56986.253906 24.504 0.045
AndIII   -V083 56986.312500 25.393 0.070 56986.296875 24.471 0.049
AndIII   -V083 56987.167969 25.500 0.082 56987.183594 24.637 0.057
AndIII   -V083 56987.242188 24.908 0.059 56987.226562 24.432 0.081
AndIII   -V083 56987.500000 25.566 0.052 56987.515625 24.647 0.071
AndIII   -V083 56987.574219 25.528 0.075 56987.558594 24.633 0.083
AndIII   -V083 56988.230469 25.647 0.064 56988.246094 24.792 0.075
AndIII   -V083 56988.304688 25.516 0.062 56988.285156 24.704 0.061
AndIII   -V083 56988.429688 25.112 0.053 56988.445312 24.504 0.070
AndIII   -V083 56988.503906 25.258 0.049 56988.484375 24.439 0.071
AndIII   -V083 56989.160156 25.390 0.060 56989.171875 24.508 0.041
AndIII   -V083 56989.230469 25.433 0.047 56989.214844 24.538 0.068
AndIII   -V083 56989.355469 25.560 0.053 56989.371094 24.662 0.077
AndIII   -V083 56989.429688 25.381 0.041 56989.414062 24.582 0.055
AndIII   -V083 56989.628906 25.288 0.053 56989.613281 24.502 0.051
AndIII   -V083 56989.554688 25.088 0.055 56989.570312 24.453 0.079
AndIII   -V084 56985.246094 25.498 0.047 56985.261719 24.534 0.060
AndIII   -V084 56985.316406 25.088 0.120 56985.300781 24.501 0.047
AndIII   -V084 56985.445312 25.545 0.050 56985.457031 24.551 0.047
AndIII   -V084 56985.515625 25.245 0.046 56985.500000 24.426 0.058
AndIII   -V084 56985.644531 25.090 0.040 56985.656250 24.285 0.050
AndIII   -V084 56985.722656 25.240 0.055 56985.707031 24.314 0.052
AndIII   -V084 56986.238281 25.121 0.048 56986.253906 24.319 0.050
AndIII   -V084 56986.312500 25.120 0.033 56986.296875 24.299 0.046
AndIII   -V084 56987.167969 25.337 0.067 56987.183594 24.442 0.061
AndIII   -V084 56987.242188 25.630 0.074 56987.226562 24.434 0.050
AndIII   -V084 56987.500000 25.455 0.065 56987.515625 24.408 0.086
AndIII   -V084 56987.574219 25.008 0.057 56987.558594 24.302 0.037
AndIII   -V084 56988.230469 25.115 0.037 56988.246094 24.368 0.048
AndIII   -V084 56988.304688 25.006 0.035 56988.285156 24.244 0.058
AndIII   -V084 56988.429688 25.248 0.058 56988.445312 24.336 0.044
AndIII   -V084 56988.503906 25.325 0.064 56988.484375 24.378 0.036
AndIII   -V084 56989.160156 25.362 0.049 56989.171875 24.465 0.061
AndIII   -V084 56989.230469 25.484 0.045 56989.214844 24.471 0.049
AndIII   -V084 56989.355469 25.498 0.046 56989.371094 24.495 0.059
AndIII   -V084 56989.429688 25.456 0.070 56989.414062 24.484 0.063
AndIII   -V084 56989.628906 24.951 0.035 56989.613281 24.179 0.046
AndIII   -V084 56989.554688 25.127 0.050 56989.570312 24.290 0.054
AndIII   -V085 56985.246094 25.396 0.067 56985.261719 24.476 0.032
AndIII   -V085 56985.316406 25.540 0.038 56985.300781 24.569 0.050
AndIII   -V085 56985.445312 25.689 0.081 56985.457031 24.618 0.080
AndIII   -V085 56985.515625 25.532 0.050 56985.500000 24.598 0.052
AndIII   -V085 56985.644531 25.124 0.070 56985.656250 24.323 0.039
AndIII   -V085 56985.722656 24.931 0.052 56985.707031 24.305 0.049
AndIII   -V085 56986.238281 25.416 0.056 56986.253906 24.392 0.053
AndIII   -V085 56986.312500 24.801 0.071 56986.296875 24.285 0.061
AndIII   -V085 56987.167969 25.483 0.081 56987.183594 24.204 0.128
AndIII   -V085 56987.242188 25.568 0.056 56987.226562 24.572 0.046
AndIII   -V085 56987.500000 25.161 0.041 56987.515625 24.415 0.052
AndIII   -V085 56987.574219 24.931 0.036 56987.558594 24.273 0.052
AndIII   -V085 56988.230469 25.009 0.040 56988.246094 24.321 0.065
AndIII   -V085 56988.304688 25.262 0.064 56988.285156 24.394 0.063
AndIII   -V085 56988.429688 25.443 0.063 56988.445312 24.536 0.049
AndIII   -V085 56988.503906 25.586 0.051 56988.484375 24.548 0.061
AndIII   -V085 56989.160156 25.582 0.081 56989.171875 24.598 0.053
AndIII   -V085 56989.230469 25.536 0.067 56989.214844 24.623 0.066
AndIII   -V085 56989.355469 25.407 0.043 56989.371094 24.406 0.047
AndIII   -V085 56989.429688 24.844 0.075 56989.414062 24.275 0.047
AndIII   -V085 56989.628906 25.404 0.055 56989.613281 24.429 0.058
AndIII   -V085 56989.554688 25.236 0.066 56989.570312 24.451 0.057
AndIII   -V086 56985.246094 25.355 0.041 56985.261719 24.650 0.040
AndIII   -V086 56985.316406 24.963 0.043 56985.300781 24.489 0.058
AndIII   -V086 56985.445312 25.276 0.035 56985.457031 24.737 0.068
AndIII   -V086 56985.515625 25.568 0.054 56985.500000 24.869 0.054
AndIII   -V086 56985.644531 25.043 0.041 56985.656250 24.470 0.044
AndIII   -V086 56985.722656 25.088 0.041 56985.707031 24.441 0.065
AndIII   -V086 56986.238281 25.553 0.050 56986.253906 24.731 0.080
AndIII   -V086 56986.312500 25.385 0.039 56986.296875 24.683 0.051
AndIII   -V086 56987.167969 25.186 0.049 56987.183594 24.511 0.051
AndIII   -V086 56987.242188 25.458 0.038 56987.226562 24.651 0.053
AndIII   -V086 56987.500000 25.078 0.034 56987.515625 24.519 0.058
AndIII   -V086 56987.574219 25.313 0.035 56987.558594 24.574 0.039
AndIII   -V086 56988.230469 25.042 0.039 56988.246094 24.500 0.072
AndIII   -V086 56988.304688 25.392 0.043 56988.285156 24.679 0.064
AndIII   -V086 56988.429688 25.491 0.050 56988.445312 24.679 0.053
AndIII   -V086 56988.503906 25.042 0.045 56988.484375 24.495 0.064
AndIII   -V086 56989.160156 25.384 0.064 56989.171875 24.434 0.198
AndIII   -V086 56989.230469 24.955 0.064 56989.214844 24.510 0.042
AndIII   -V086 56989.355469 25.346 0.038 56989.371094 24.685 0.055
AndIII   -V086 56989.429688 25.479 0.063 56989.414062 24.766 0.052
