AndI     -V233 57271.736892 24.810 0.085 57271.720606 24.267 0.036
AndI     -V234 57266.425246 24.472 0.034 57266.440409 23.863 0.041
AndI     -V234 57266.501927 24.630 0.032 57266.485642 23.901 0.042
AndI     -V234 57266.690277 24.908 0.039 57266.705439 24.050 0.037
AndI     -V234 57266.767003 25.022 0.032 57266.750718 24.175 0.043
AndI     -V234 57267.419162 25.051 0.062 57267.434324 24.247 0.051
AndI     -V234 57267.495958 24.810 0.035 57267.479672 24.165 0.042
AndI     -V234 57267.684215 24.687 0.031 57267.699377 23.983 0.049
AndI     -V234 57267.761034 24.816 0.019 57267.744749 24.055 0.036
AndI     -V234 57268.280550 24.718 0.044 57268.295713 24.060 0.038
AndI     -V234 57268.357416 24.844 0.024 57268.341130 24.037 0.033
AndI     -V234 57268.810622 24.663 0.038 57268.825785 23.803 0.073
AndI     -V234 57268.889617 24.788 0.034 57268.873332 23.921 0.095
AndI     -V234 57269.417664 24.696 0.026 57269.355868 23.919 0.037
AndI     -V234 57269.340694 24.529 0.031 57269.401378 23.992 0.025
AndI     -V234 57269.539484 24.904 0.034 57269.554646 24.095 0.033
AndI     -V234 57269.616465 24.988 0.044 57269.600180 24.155 0.034
AndI     -V234 57270.467124 24.514 0.023 57270.482287 23.869 0.037
AndI     -V234 57270.544140 24.671 0.036 57270.527855 23.921 0.044
AndI     -V234 57270.665903 24.817 0.025 57270.681065 24.068 0.049
AndI     -V234 57270.742930 25.010 0.049 57270.726645 24.131 0.031
AndI     -V234 57271.659806 24.573 0.032 57271.674969 23.886 0.026
AndI     -V234 57271.736892 24.771 0.032 57271.720606 23.944 0.042
AndI     -V235 57266.425246 25.568 0.046 57266.440409 24.599 0.041
AndI     -V235 57266.501927 25.559 0.036 57266.485642 24.631 0.057
AndI     -V235 57266.690277 25.520 0.116 57266.705439 24.637 0.108
AndI     -V235 57266.767003 24.915 0.143 57266.750718 24.404 0.103
AndI     -V235 57267.419162 25.034 0.034 57267.434324 24.432 0.041
AndI     -V235 57267.495958 25.147 0.026 57267.479672 24.438 0.041
AndI     -V235 57267.684215 25.522 0.115 57267.699377 24.596 0.112
AndI     -V235 57267.761034 25.618 0.148 57267.744749 24.605 0.133
AndI     -V235 57268.280550 25.480 0.129 57268.295713 24.574 0.099
AndI     -V235 57268.357416 25.562 0.119 57268.341130 24.614 0.100
AndI     -V235 57268.810622 25.412 0.032 57268.825785 24.562 0.056
AndI     -V235 57268.889617 25.420 0.036 57268.873332 24.485 0.160
AndI     -V235 57269.417664 25.383 0.034 57269.355868 24.407 0.041
AndI     -V235 57269.340694 25.238 0.039 57269.401378 24.532 0.033
AndI     -V235 57269.539484 25.522 0.125 57269.554646 24.646 0.124
AndI     -V235 57269.616465 25.575 0.135 57269.600180 24.469 0.206
AndI     -V235 57270.467124 25.150 0.026 57270.482287 24.420 0.043
AndI     -V235 57270.544140 25.111 0.043 57270.527855 24.318 0.072
AndI     -V235 57270.665903 25.392 0.049 57270.681065 24.513 0.036
AndI     -V235 57270.742930 25.475 0.031 57270.726645 24.556 0.040
AndI     -V235 57271.659806 25.372 0.027 57271.674969 24.552 0.040
AndI     -V235 57271.736892 25.087 0.043 57271.720606 24.409 0.038
AndI     -V236 57266.425246 25.361 0.046 57266.440409 24.389 0.048
AndI     -V236 57266.501927 25.384 0.053 57266.485642 24.444 0.032
AndI     -V236 57266.690277 25.111 0.059 57266.705439 24.242 0.052
AndI     -V236 57266.767003 25.105 0.050 57266.750718 24.259 0.051
AndI     -V236 57267.419162 25.265 0.033 57267.434324 24.374 0.045
AndI     -V236 57267.495958 25.167 0.033 57267.479672 24.281 0.047
AndI     -V236 57267.684215 25.152 0.043 57267.699377 24.239 0.056
AndI     -V236 57267.761034 25.194 0.053 57267.744749 24.275 0.041
AndI     -V236 57268.280550 25.210 0.057 57268.295713 24.321 0.058
AndI     -V236 57268.357416 25.143 0.046 57268.341130 24.284 0.059
AndI     -V236 57268.810622 25.385 0.045 57268.825785 24.396 0.063
AndI     -V236 57268.889617 25.354 0.053 57268.873332 24.410 0.041
AndI     -V236 57269.417664 25.305 0.048 57269.355868 24.306 0.054
AndI     -V236 57269.340694 25.151 0.037 57269.401378 24.336 0.052
AndI     -V236 57269.539484 25.321 0.045 57269.554646 24.360 0.064
AndI     -V236 57269.616465 25.338 0.048 57269.600180 24.353 0.054
AndI     -V236 57270.467124 25.385 0.037 57270.482287 24.381 0.041
AndI     -V236 57270.544140 25.352 0.035 57270.527855 24.458 0.047
AndI     -V236 57270.665903 25.454 0.062 57270.681065 24.378 0.063
AndI     -V236 57270.742930 25.364 0.054 57270.726645 24.522 0.089
AndI     -V236 57271.659806 25.179 0.050 57271.674969 24.324 0.044
AndI     -V236 57271.736892 25.155 0.043 57271.720606 24.310 0.034
AndI     -V237 57266.425246 25.615 0.056 57266.440409 24.690 0.055
AndI     -V237 57266.501927 25.688 0.062 57266.485642 24.734 0.053
AndI     -V237 57266.690277 25.616 0.064 57266.705439 24.540 0.043
AndI     -V237 57266.767003 25.097 0.036 57266.750718 24.458 0.056
AndI     -V237 57267.419162 25.096 0.037 57267.434324 24.395 0.043
AndI     -V237 57267.495958 25.296 0.045 57267.479672 24.489 0.034
AndI     -V237 57267.684215 25.570 0.075 57267.699377 24.701 0.060
AndI     -V237 57267.761034 25.697 0.058 57267.744749 24.618 0.063
AndI     -V237 57268.280550 25.548 0.043 57268.295713 24.569 0.052
AndI     -V237 57268.357416 25.611 0.079 57268.341130 24.644 0.066
AndI     -V237 57268.810622 25.404 0.073 57268.825785 24.585 0.067
AndI     -V237 57268.889617 25.493 0.055 57268.873332 24.509 0.043
AndI     -V237 57269.417664 25.337 0.041 57269.355868 24.465 0.065
AndI     -V237 57269.340694 25.210 0.042 57269.401378 24.562 0.049
AndI     -V237 57269.539484 25.540 0.059 57269.554646 24.549 0.056
AndI     -V237 57269.616465 25.691 0.056 57269.600180 24.692 0.076
AndI     -V237 57270.467124 25.673 0.056 57270.482287 24.756 0.059
AndI     -V237 57270.544140 25.120 0.058 57270.527855 24.509 0.051
AndI     -V237 57270.665903 25.284 0.040 57270.681065 24.508 0.048
AndI     -V237 57270.742930 25.465 0.039 57270.726645 24.549 0.038
AndI     -V237 57271.659806 25.630 0.048 57271.674969 24.739 0.042
AndI     -V237 57271.736892 25.683 0.052 57271.720606 24.787 0.045
AndI     -V238 57266.425246 25.713 0.065 57266.440409 24.756 0.061
AndI     -V238 57266.501927 25.724 0.053 57266.485642 24.831 0.072
AndI     -V238 57266.690277 25.035 0.062 57266.705439 24.484 0.055
AndI     -V238 57266.767003 25.366 0.057 57266.750718 24.638 0.048
AndI     -V238 57267.419162 25.719 0.070 57267.434324 24.816 0.099
AndI     -V238 57267.495958 25.687 0.070 57267.479672 24.840 0.049
AndI     -V238 57267.684215 24.538 0.154 57267.699377 24.250 0.109
AndI     -V238 57267.761034 24.998 0.083 57267.744749 24.446 0.115
AndI     -V238 57268.280550 24.887 0.109 57268.295713 24.434 0.116
AndI     -V238 57268.357416 25.305 0.117 57268.341130 24.563 0.111
AndI     -V238 57268.810622 24.778 0.037 57268.825785 24.498 0.072
AndI     -V238 57268.889617 25.231 0.042 57268.873332 24.577 0.069
AndI     -V238 57269.417664 25.315 0.062 57269.355868 24.416 0.067
AndI     -V238 57269.340694 24.767 0.046 57269.401378 24.533 0.066
AndI     -V238 57269.539484 25.736 0.078 57269.554646 24.843 0.083
AndI     -V238 57269.616465 25.886 0.062 57269.600180 24.881 0.074
AndI     -V238 57270.467124 25.034 0.060 57270.482287 24.523 0.070
AndI     -V238 57270.544140 25.416 0.089 57270.527855 24.576 0.090
AndI     -V238 57270.665903 25.693 0.067 57270.681065 24.780 0.060
AndI     -V238 57270.742930 25.825 0.065 57270.726645 24.804 0.053
AndI     -V238 57271.659806 25.578 0.071 57271.674969 24.779 0.056
AndI     -V238 57271.736892 25.743 0.056 57271.720606 24.812 0.095
AndI     -V239 57266.425246 25.183 0.073 57266.440409 24.693 0.092
AndI     -V239 57266.501927 25.306 0.060 57266.485642 24.780 0.078
AndI     -V239 57266.690277 25.166 0.052 57266.705439 24.777 0.054
AndI     -V239 57266.767003 25.267 0.054 57266.750718 24.724 0.071
AndI     -V239 57267.419162 25.437 0.056 57267.434324 24.749 0.079
AndI     -V239 57267.495958 25.248 0.039 57267.479672 24.764 0.066
AndI     -V239 57267.684215 25.374 0.063 57267.699377 24.703 0.079
AndI     -V239 57267.761034 25.270 0.073 57267.744749 24.768 0.059
AndI     -V239 57268.280550 25.331 0.074 57268.295713 24.759 0.075
AndI     -V239 57268.357416 25.257 0.055 57268.341130 24.786 0.067
AndI     -V239 57268.810622 25.220 0.065 57268.825785 24.748 0.069
AndI     -V239 57268.889617 25.372 0.051 57268.873332 24.885 0.085
AndI     -V239 57269.417664 25.260 0.086 57269.355868 24.581 0.123
AndI     -V239 57269.340694 25.041 0.068 57269.401378 24.641 0.096
AndI     -V239 57269.539484 25.344 0.057 57269.554646 24.794 0.096
AndI     -V239 57269.616465 25.139 0.043 57269.600180 24.703 0.080
AndI     -V239 57270.467124 25.187 0.063 57270.482287 24.208 0.166
AndI     -V239 57270.544140 25.036 0.053 57270.527855 24.610 0.050
AndI     -V239 57270.665903 25.367 0.050 57270.681065 24.841 0.104
AndI     -V239 57270.742930 25.272 0.079 57270.726645 24.773 0.115
AndI     -V239 57271.659806 25.246 0.052 57271.674969 24.802 0.064
AndI     -V239 57271.736892 25.108 0.042 57271.720606 24.689 0.061
AndI     -V240 57266.425246 25.357 0.073 57266.440409 24.560 0.061
AndI     -V240 57266.501927 25.510 0.062 57266.485642 24.620 0.084
AndI     -V240 57266.690277 25.742 0.053 57266.705439 24.685 0.059
AndI     -V240 57266.767003 25.710 0.063 57266.750718 24.760 0.072
AndI     -V240 57267.419162 25.804 0.064 57267.434324 24.882 0.060
AndI     -V240 57267.495958 25.123 0.038 57267.479672 24.525 0.049
AndI     -V240 57267.684215 25.359 0.057 57267.699377 24.530 0.075
AndI     -V240 57267.761034 25.578 0.058 57267.744749 24.553 0.071
AndI     -V240 57268.280550 25.389 0.070 57268.295713 24.479 0.069
AndI     -V240 57268.357416 25.488 0.062 57268.341130 24.540 0.065
AndI     -V240 57268.810622 25.194 0.043 57268.825785 24.529 0.072
AndI     -V240 57268.889617 25.423 0.057 57268.873332 24.576 0.062
AndI     -V240 57269.417664 25.182 0.042 57269.355868 24.013 0.091
AndI     -V240 57269.340694 24.957 0.051 57269.401378 24.451 0.061
AndI     -V240 57269.539484 25.439 0.061 57269.554646 24.603 0.076
AndI     -V240 57269.616465 25.689 0.089 57269.600180 24.663 0.064
AndI     -V240 57270.467124 25.816 0.153 57270.482287 24.726 0.113
AndI     -V240 57270.544140 25.137 0.161 57270.527855 24.498 0.116
AndI     -V240 57270.665903 24.981 0.094 57270.681065 24.549 0.096
AndI     -V240 57270.742930 25.449 0.061 57270.726645 24.554 0.093
AndI     -V240 57271.659806 25.750 0.123 57271.674969 24.812 0.065
AndI     -V240 57271.736892 25.275 0.094 57271.720606 24.773 0.061
AndI     -V241 57266.425246 25.866 0.068 57266.440409 24.901 0.047
AndI     -V241 57266.501927 25.896 0.062 57266.485642 24.968 0.061
AndI     -V241 57266.690277 25.286 0.082 57266.705439 24.546 0.062
AndI     -V241 57266.767003 25.511 0.133 57266.750718 24.682 0.106
AndI     -V241 57267.419162 25.862 0.056 57267.434324 24.905 0.057
AndI     -V241 57267.495958 25.799 0.036 57267.479672 24.900 0.043
AndI     -V241 57267.684215 25.020 0.058 57267.699377 24.501 0.074
AndI     -V241 57267.761034 25.460 0.088 57267.744749 24.653 0.080
AndI     -V241 57268.280550 25.528 0.170 57268.295713 24.696 0.059
AndI     -V241 57268.357416 25.809 0.117 57268.341130 24.725 0.137
AndI     -V241 57268.810622 25.484 0.128 57268.825785 24.754 0.077
AndI     -V241 57268.889617 25.780 0.111 57268.873332 24.756 0.138
AndI     -V241 57269.417664 25.825 0.050 57269.355868 24.751 0.047
AndI     -V241 57269.340694 25.553 0.031 57269.401378 24.820 0.058
AndI     -V241 57269.539484 25.757 0.056 57269.554646 24.876 0.066
AndI     -V241 57269.616465 25.802 0.056 57269.600180 24.980 0.078
AndI     -V241 57270.467124 25.761 0.046 57270.482287 24.956 0.057
AndI     -V241 57270.544140 25.745 0.048 57270.527855 24.929 0.060
AndI     -V241 57270.665903 25.395 0.097 57270.681065 24.433 0.045
AndI     -V241 57270.742930 24.828 0.122 57270.726645 24.305 0.047
AndI     -V241 57271.659806 25.916 0.091 57271.674969 24.911 0.054
AndI     -V241 57271.736892 24.747 0.112 57271.720606 24.338 0.070
AndI     -V242 57266.425246 25.715 0.075 57266.440409 24.894 0.063
AndI     -V242 57266.501927 25.227 0.207 57266.485642 24.700 0.061
AndI     -V242 57266.690277 25.515 0.052 57266.705439 24.856 0.039
AndI     -V242 57266.767003 25.629 0.030 57266.750718 24.782 0.070
AndI     -V242 57267.419162 25.742 0.043 57267.434324 24.820 0.037
AndI     -V242 57267.495958 25.097 0.040 57267.479672 24.650 0.050
AndI     -V242 57267.684215 25.568 0.041 57267.699377 24.730 0.066
AndI     -V242 57267.761034 25.702 0.059 57267.744749 24.807 0.038
AndI     -V242 57268.280550 25.796 0.056 57268.295713 24.935 0.076
AndI     -V242 57268.357416 25.815 0.073 57268.341130 24.970 0.063
AndI     -V242 57268.810622 25.788 0.062 57268.825785 24.897 0.105
AndI     -V242 57268.889617 25.789 0.081 57268.873332 24.918 0.096
AndI     -V242 57269.417664 25.599 0.035 57269.355868 24.922 0.044
AndI     -V242 57269.340694 25.814 0.061 57269.401378 24.918 0.041
AndI     -V242 57269.539484 25.033 0.031 57269.554646 24.521 0.076
AndI     -V242 57269.616465 25.330 0.043 57269.600180 24.649 0.053
AndI     -V242 57270.467124 25.083 0.029 57270.482287 24.573 0.034
AndI     -V242 57270.544140 25.082 0.033 57270.527855 24.551 0.033
AndI     -V242 57270.665903 25.545 0.109 57270.681065 24.800 0.116
AndI     -V242 57270.742930 25.668 0.123 57270.726645 24.733 0.105
AndI     -V242 57271.659806 25.515 0.078 57271.674969 24.762 0.122
AndI     -V242 57271.736892 25.705 0.080 57271.720606 24.857 0.098
AndI     -V243 57266.425246 25.589 0.075 57266.440409 24.421 0.043
AndI     -V243 57266.501927 25.566 0.060 57266.485642 24.479 0.047
AndI     -V243 57266.690277 25.579 0.060 57266.705439 24.403 0.045
AndI     -V243 57266.767003 25.703 0.068 57266.750718 24.379 0.040
AndI     -V243 57267.419162 25.588 0.067 57267.434324 24.303 0.053
AndI     -V243 57267.495958 25.641 0.042 57267.479672 24.372 0.055
AndI     -V243 57267.684215 25.747 0.047 57267.699377 24.538 0.071
AndI     -V243 57267.761034 25.822 0.078 57267.744749 24.514 0.071
AndI     -V243 57268.280550 25.779 0.074 57268.295713 24.424 0.039
AndI     -V243 57268.357416 25.743 0.058 57268.341130 24.451 0.064
AndI     -V243 57268.810622 25.625 0.054 57268.825785 24.363 0.061
AndI     -V243 57268.889617 25.602 0.067 57268.873332 24.304 0.055
AndI     -V243 57269.417664 25.536 0.056 57269.355868 24.351 0.044
AndI     -V243 57269.340694 25.519 0.068 57269.401378 24.350 0.056
AndI     -V243 57269.539484 25.573 0.059 57269.554646 24.348 0.048
AndI     -V243 57269.616465 25.667 0.050 57269.600180 24.391 0.058
AndI     -V243 57270.467124 25.712 0.069 57270.482287 24.464 0.056
AndI     -V243 57270.544140 25.707 0.070 57270.527855 24.551 0.056
AndI     -V243 57270.665903 25.698 0.064 57270.681065 24.387 0.065
AndI     -V243 57270.742930 25.620 0.078 57270.726645 24.493 0.043
AndI     -V243 57271.659806 25.509 0.059 57271.674969 24.363 0.042
AndI     -V243 57271.736892 25.521 0.070 57271.720606 24.322 0.060
AndI     -V244 57266.425246 25.794 0.075 57266.440409 24.595 0.089
AndI     -V244 57266.501927 24.885 0.217 57266.485642 24.267 0.065
AndI     -V244 57266.690277 25.658 0.041 57266.705439 24.905 0.066
AndI     -V244 57266.767003 25.811 0.055 57266.750718 24.912 0.077
AndI     -V244 57267.419162 25.836 0.077 57267.434324 24.698 0.056
AndI     -V244 57267.495958 24.824 0.189 57267.479672 24.191 0.061
AndI     -V244 57267.684215 25.617 0.038 57267.699377 24.742 0.062
AndI     -V244 57267.761034 25.794 0.059 57267.744749 24.843 0.057
AndI     -V244 57268.280550 25.807 0.067 57268.295713 24.871 0.067
AndI     -V244 57268.357416 25.771 0.075 57268.341130 24.873 0.059
AndI     -V244 57268.810622 25.926 0.082 57268.825785 24.985 0.090
AndI     -V244 57268.889617 25.856 0.076 57268.873332 25.012 0.062
AndI     -V244 57269.417664 25.727 0.054 57269.355868 24.797 0.057
AndI     -V244 57269.340694 25.769 0.059 57269.401378 24.838 0.071
AndI     -V244 57269.539484 25.002 0.036 57269.554646 24.533 0.059
AndI     -V244 57269.616465 25.407 0.059 57269.600180 24.598 0.058
AndI     -V244 57270.467124 24.528 0.061 57270.482287 24.310 0.112
AndI     -V244 57270.544140 25.082 0.074 57270.527855 24.478 0.073
AndI     -V244 57270.665903 25.772 0.081 57270.681065 24.926 0.078
AndI     -V244 57270.742930 25.915 0.067 57270.726645 24.986 0.114
AndI     -V244 57271.659806 25.599 0.076 57271.674969 23.096 0.381
AndI     -V244 57271.736892 25.865 0.068 57271.720606 24.885 0.083
AndI     -V245 57266.425246 25.304 0.049 57266.440409 24.768 0.053
AndI     -V245 57266.501927 25.522 0.083 57266.485642 24.919 0.058
AndI     -V245 57266.690277 25.065 0.031 57266.705439 24.675 0.082
AndI     -V245 57266.767003 25.384 0.040 57266.750718 24.737 0.040
AndI     -V245 57267.419162 25.380 0.037 57267.434324 22.921 0.491
AndI     -V245 57267.495958 25.686 0.055 57267.479672 24.950 0.060
AndI     -V245 57267.684215 25.239 0.038 57267.699377 24.698 0.060
AndI     -V245 57267.761034 25.609 0.036 57267.744749 24.826 0.054
AndI     -V245 57268.280550 25.065 0.038 57268.295713 24.757 0.072
AndI     -V245 57268.357416 25.442 0.048 57268.341130 24.834 0.051
AndI     -V245 57268.810622 25.495 0.037 57268.825785 24.786 0.041
AndI     -V245 57268.889617 25.019 0.039 57268.873332 24.650 0.037
AndI     -V245 57269.417664 25.610 0.048 57269.355868 24.952 0.057
AndI     -V245 57269.340694 25.587 0.035 57269.401378 24.983 0.048
AndI     -V245 57269.539484 25.042 0.027 57269.554646 24.653 0.044
AndI     -V245 57269.616465 25.266 0.041 57269.600180 24.785 0.034
AndI     -V245 57270.467124 25.072 0.038 57270.482287 24.619 0.041
AndI     -V245 57270.544140 25.186 0.036 57270.527855 24.788 0.050
AndI     -V245 57270.665903 25.599 0.054 57270.681065 24.933 0.109
AndI     -V245 57270.742930 25.118 0.049 57270.726645 24.835 0.069
AndI     -V245 57271.659806 25.524 0.032 57271.674969 24.899 0.053
AndI     -V245 57271.736892 25.161 0.050 57271.720606 24.667 0.043
AndI     -V246 57266.425246 24.924 0.044 57266.440409 24.532 0.058
AndI     -V246 57266.501927 25.343 0.053 57266.485642 24.584 0.072
AndI     -V246 57266.690277 25.886 0.053 57266.705439 24.889 0.059
AndI     -V246 57266.767003 25.788 0.060 57266.750718 24.957 0.073
AndI     -V246 57267.419162 24.647 0.061 57267.434324 24.382 0.049
AndI     -V246 57267.495958 25.210 0.040 57267.479672 24.584 0.054
AndI     -V246 57267.684215 25.831 0.059 57267.699377 24.889 0.070
AndI     -V246 57267.761034 25.909 0.066 57267.744749 24.877 0.052
AndI     -V246 57268.280550 25.678 0.107 57268.295713 25.006 0.069
AndI     -V246 57268.357416 25.940 0.069 57268.341130 24.934 0.042
AndI     -V246 57268.810622 25.916 0.064 57268.825785 25.029 0.046
AndI     -V246 57268.889617 25.922 0.054 57268.873332 25.023 0.052
AndI     -V246 57269.417664 25.704 0.046 57269.355868 24.940 0.062
AndI     -V246 57269.340694 25.803 0.067 57269.401378 24.997 0.072
AndI     -V246 57269.539484 25.127 0.041 57269.554646 24.519 0.038
AndI     -V246 57269.616465 25.469 0.041 57269.600180 24.681 0.051
AndI     -V246 57270.467124 24.844 0.037 57270.482287 24.220 0.041
AndI     -V246 57270.544140 24.958 0.043 57270.527855 24.378 0.032
AndI     -V246 57270.665903 25.545 0.052 57270.681065 24.734 0.053
AndI     -V246 57270.742930 25.892 0.068 57270.726645 24.889 0.047
AndI     -V246 57271.659806 25.533 0.048 57271.674969 24.669 0.058
AndI     -V246 57271.736892 25.814 0.057 57271.720606 24.818 0.068
AndI     -V247 57266.425246 25.697 0.046 57266.440409 24.706 0.045
AndI     -V247 57266.501927 25.700 0.054 57266.485642 24.817 0.048
AndI     -V247 57266.690277 24.883 0.037 57266.705439 24.369 0.046
AndI     -V247 57266.767003 25.166 0.046 57266.750718 24.448 0.059
AndI     -V247 57267.419162 25.213 0.191 57267.434324 24.586 0.052
AndI     -V247 57267.495958 25.600 0.044 57267.479672 24.653 0.056
AndI     -V247 57267.684215 25.796 0.068 57267.699377 24.926 0.053
AndI     -V247 57267.761034 25.336 0.089 57267.744749 24.686 0.049
AndI     -V247 57268.280550 25.741 0.054 57268.295713 24.867 0.052
AndI     -V247 57268.357416 24.904 0.037 57268.341130 24.500 0.028
AndI     -V247 57268.810622 25.667 0.076 57268.825785 24.726 0.058
AndI     -V247 57268.889617 25.186 0.054 57268.873332 24.763 0.031
AndI     -V247 57269.417664 25.625 0.046 57269.355868 24.741 0.057
AndI     -V247 57269.340694 25.703 0.050 57269.401378 24.886 0.081
AndI     -V247 57269.539484 24.982 0.025 57269.554646 24.468 0.062
AndI     -V247 57269.616465 25.270 0.036 57269.600180 24.539 0.044
AndI     -V247 57270.467124 25.726 0.043 57270.482287 24.831 0.036
AndI     -V247 57270.544140 25.680 0.050 57270.527855 24.888 0.064
AndI     -V247 57270.665903 24.989 0.038 57270.681065 24.444 0.038
AndI     -V247 57270.742930 25.286 0.035 57270.726645 24.573 0.049
AndI     -V247 57271.659806 25.721 0.066 57271.674969 24.856 0.042
AndI     -V247 57271.736892 24.898 0.078 57271.720606 24.518 0.047
AndI     -V248 57266.425246 26.070 0.061 57266.440409 24.893 0.082
AndI     -V248 57266.501927 25.931 0.042 57266.485642 24.933 0.088
AndI     -V248 57266.690277 24.814 0.068 57266.705439 24.457 0.069
AndI     -V248 57266.767003 25.316 0.048 57266.750718 24.597 0.068
AndI     -V248 57267.419162 25.571 0.059 57267.434324 24.792 0.069
AndI     -V248 57267.495958 25.805 0.070 57267.479672 24.848 0.071
AndI     -V248 57267.684215 25.805 0.065 57267.699377 24.956 0.057
AndI     -V248 57267.761034 25.850 0.072 57267.744749 24.957 0.062
AndI     -V248 57268.280550 25.794 0.086 57268.295713 24.983 0.084
AndI     -V248 57268.357416 25.508 0.062 57268.341130 24.801 0.084
AndI     -V248 57268.810622 25.890 0.090 57268.825785 24.963 0.094
AndI     -V248 57268.889617 25.921 0.111 57268.873332 25.024 0.094
AndI     -V248 57269.417664 25.922 0.069 57269.355868 25.000 0.081
AndI     -V248 57269.340694 25.938 0.096 57269.401378 24.989 0.103
AndI     -V248 57269.539484 24.923 0.038 57269.554646 24.394 0.046
AndI     -V248 57269.616465 25.169 0.044 57269.600180 24.516 0.050
AndI     -V248 57270.467124 25.876 0.074 57270.482287 24.818 0.054
AndI     -V248 57270.544140 25.780 0.073 57270.527855 24.902 0.061
AndI     -V248 57270.665903 25.566 0.065 57270.681065 24.613 0.068
AndI     -V248 57270.742930 24.941 0.080 57270.726645 24.335 0.068
AndI     -V248 57271.659806 25.936 0.101 57271.674969 24.937 0.102
AndI     -V248 57271.736892 25.831 0.113 57271.720606 24.904 0.107
AndI     -V249 57266.425246 25.324 0.040 57266.440409 24.283 0.060
AndI     -V249 57266.501927 25.305 0.054 57266.485642 24.316 0.066
AndI     -V249 57266.690277 25.241 0.095 57266.705439 24.355 0.097
AndI     -V249 57266.767003 24.909 0.080 57266.750718 24.151 0.084
AndI     -V249 57267.419162 25.404 0.071 57267.434324 24.380 0.048
AndI     -V249 57267.495958 24.929 0.043 57267.479672 24.242 0.068
AndI     -V249 57267.684215 25.094 0.054 57267.699377 24.249 0.058
AndI     -V249 57267.761034 25.214 0.060 57267.744749 24.302 0.082
AndI     -V249 57268.280550 24.793 0.043 57268.295713 24.071 0.076
AndI     -V249 57268.357416 24.933 0.061 57268.341130 24.123 0.070
AndI     -V249 57268.810622 25.437 0.059 57268.825785 24.490 0.070
AndI     -V249 57268.889617 25.519 0.046 57268.873332 24.548 0.089
AndI     -V249 57269.417664 25.413 0.068 57269.355868 24.430 0.064
AndI     -V249 57269.340694 25.362 0.069 57269.401378 24.428 0.056
AndI     -V249 57269.539484 25.423 0.050 57269.554646 24.432 0.067
AndI     -V249 57269.616465 25.445 0.069 57269.600180 24.528 0.060
AndI     -V249 57270.467124 24.996 0.059 57270.482287 24.219 0.046
AndI     -V249 57270.544140 24.901 0.058 57270.527855 24.136 0.053
AndI     -V249 57270.665903 25.116 0.100 57270.681065 24.362 0.102
AndI     -V249 57270.742930 25.161 0.084 57270.726645 24.296 0.085
AndI     -V249 57271.659806 25.385 0.072 57271.674969 24.433 0.049
AndI     -V249 57271.736892 25.520 0.042 57271.720606 24.470 0.050
AndI     -V250 57266.425246 25.305 0.096 57266.440409 24.784 0.111
AndI     -V250 57266.501927 25.354 0.055 57266.485642 24.792 0.131
AndI     -V250 57266.690277 25.232 0.040 57266.705439 24.267 0.131
AndI     -V250 57266.767003 25.291 0.037 57266.750718 24.712 0.123
AndI     -V250 57267.419162 25.321 0.041 57267.434324 24.816 0.051
AndI     -V250 57267.495958 25.413 0.042 57267.479672 24.816 0.056
AndI     -V250 57267.684215 25.305 0.045 57267.699377 24.847 0.060
AndI     -V250 57267.761034 25.445 0.055 57267.744749 24.756 0.063
AndI     -V250 57268.280550 25.254 0.040 57268.295713 24.756 0.056
AndI     -V250 57268.357416 25.369 0.047 57268.341130 24.772 0.052
AndI     -V250 57268.810622 25.255 0.029 57268.825785 24.760 0.069
AndI     -V250 57268.889617 25.240 0.052 57268.873332 24.744 0.043
AndI     -V250 57269.417664 25.178 0.033 57269.355868 24.821 0.089
AndI     -V250 57269.340694 25.351 0.063 57269.401378 24.740 0.061
AndI     -V250 57269.539484 25.332 0.046 57269.554646 24.745 0.063
AndI     -V250 57269.616465 25.366 0.066 57269.600180 24.837 0.072
AndI     -V250 57270.467124 25.376 0.125 57270.482287 24.811 0.116
AndI     -V250 57270.544140 25.429 0.127 57270.527855 24.905 0.201
AndI     -V250 57270.665903 25.192 0.037 57270.681065 24.708 0.044
AndI     -V250 57270.742930 25.311 0.039 57270.726645 24.695 0.032
AndI     -V250 57271.659806 25.341 0.031 57271.674969 24.796 0.025
AndI     -V250 57271.736892 25.437 0.028 57271.720606 24.900 0.058
AndI     -V251 57266.425246 25.263 0.091 57266.440409 24.608 0.068
AndI     -V251 57266.501927 25.450 0.112 57266.485642 24.609 0.065
AndI     -V251 57266.690277 25.762 0.082 57266.705439 24.834 0.059
AndI     -V251 57266.767003 25.760 0.071 57266.750718 24.907 0.062
AndI     -V251 57267.419162 25.026 0.050 57267.434324 24.450 0.063
AndI     -V251 57267.495958 25.128 0.062 57267.479672 24.477 0.048
AndI     -V251 57267.684215 25.686 0.090 57267.699377 24.689 0.066
AndI     -V251 57267.761034 25.678 0.072 57267.744749 24.766 0.065
AndI     -V251 57268.280550 25.686 0.062 57268.295713 24.859 0.073
AndI     -V251 57268.357416 25.691 0.058 57268.341130 24.807 0.078
AndI     -V251 57268.810622 25.652 0.071 57268.825785 24.731 0.057
AndI     -V251 57268.889617 25.738 0.077 57268.873332 24.817 0.071
AndI     -V251 57269.417664 25.714 0.072 57269.355868 24.719 0.068
